No.               T              F
 154          1.530000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.644750E+5   1.075000E+3   1.644750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 155          1.540000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.655500E+5   1.075000E+3   1.655500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 156          1.550000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.666250E+5   1.075000E+3   1.666250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 157          1.560000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.677000E+5   1.075000E+3   1.677000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 158          1.570000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.687750E+5   1.075000E+3   1.687750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 159          1.580000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.698500E+5   1.075000E+3   1.698500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 160          1.590000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.709250E+5   1.075000E+3   1.709250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 161          1.600000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.720000E+5   1.075000E+3   1.720000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 162          1.610000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.730750E+5   1.075000E+3   1.730750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 163          1.620000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.741500E+5   1.075000E+3   1.741500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 164          1.630000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.752250E+5   1.075000E+3   1.752250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 165          1.640000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.763000E+5   1.075000E+3   1.763000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 166          1.650000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.773750E+5   1.075000E+3   1.773750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 167          1.660000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.784500E+5   1.075000E+3   1.784500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 168          1.670000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.795250E+5   1.075000E+3   1.795250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 169          1.680000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.806000E+5   1.075000E+3   1.806000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 170          1.690000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.816750E+5   1.075000E+3   1.816750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 171          1.700000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.827500E+5   1.075000E+3   1.827500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 172          1.710000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.838250E+5   1.075000E+3   1.838250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 173          1.720000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.849000E+5   1.075000E+3   1.849000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 174          1.730000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.859750E+5   1.075000E+3   1.859750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 175          1.740000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.870500E+5   1.075000E+3   1.870500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 176          1.750000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.881250E+5   1.075000E+3   1.881250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 177          1.760000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.892000E+5   1.075000E+3   1.892000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 178          1.770000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.902750E+5   1.075000E+3   1.902750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 179          1.780000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.913500E+5   1.075000E+3   1.913500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 180          1.790000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.924250E+5   1.075000E+3   1.924250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 181          1.800000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.935000E+5   1.075000E+3   1.935000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 182          1.810000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.945750E+5   1.075000E+3   1.945750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 183          1.820000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.956500E+5   1.075000E+3   1.956500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 184          1.830000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.967250E+5   1.075000E+3   1.967250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 185          1.840000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.978000E+5   1.075000E+3   1.978000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 186          1.850000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.988750E+5   1.075000E+3   1.988750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 187          1.860000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   1.999500E+5   1.075000E+3   1.999500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 188          1.870000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.010250E+5   1.075000E+3   2.010250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 189          1.880000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.021000E+5   1.075000E+3   2.021000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 190          1.890000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.031750E+5   1.075000E+3   2.031750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 191          1.900000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.042500E+5   1.075000E+3   2.042500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 192          1.910000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.053250E+5   1.075000E+3   2.053250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 193          1.920000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.064000E+5   1.075000E+3   2.064000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 194          1.930000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.074750E+5   1.075000E+3   2.074750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 195          1.940000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.085500E+5   1.075000E+3   2.085500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 196          1.950000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.096250E+5   1.075000E+3   2.096250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 197          1.960000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.107000E+5   1.075000E+3   2.107000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 198          1.970000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.117750E+5   1.075000E+3   2.117750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 199          1.980000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.128500E+5   1.075000E+3   2.128500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 200          1.990000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.139250E+5   1.075000E+3   2.139250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 201          2.000000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.150000E+5   1.075000E+3   2.150000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 202          2.010000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.160750E+5   1.075000E+3   2.160750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 203          2.020000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.171500E+5   1.075000E+3   2.171500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 204          2.030000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.182250E+5   1.075000E+3   2.182250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 205          2.040000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.193000E+5   1.075000E+3   2.193000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 206          2.050000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.203750E+5   1.075000E+3   2.203750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 207          2.060000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.214500E+5   1.075000E+3   2.214500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 208          2.070000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.225250E+5   1.075000E+3   2.225250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 209          2.080000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.236000E+5   1.075000E+3   2.236000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 210          2.090000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.246750E+5   1.075000E+3   2.246750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 211          2.100000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.257500E+5   1.075000E+3   2.257500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 212          2.110000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.268250E+5   1.075000E+3   2.268250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 213          2.120000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.279000E+5   1.075000E+3   2.279000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 214          2.130000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.289750E+5   1.075000E+3   2.289750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 215          2.140000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.300500E+5   1.075000E+3   2.300500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 216          2.150000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.311250E+5   1.075000E+3   2.311250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 217          2.160000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.322000E+5   1.075000E+3   2.322000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 218          2.170000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.332750E+5   1.075000E+3   2.332750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 219          2.180000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.343500E+5   1.075000E+3   2.343500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 220          2.190000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.354250E+5   1.075000E+3   2.354250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 221          2.200000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.365000E+5   1.075000E+3   2.365000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 222          2.210000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.375750E+5   1.075000E+3   2.375750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 223          2.220000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.386500E+5   1.075000E+3   2.386500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 224          2.230000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.397250E+5   1.075000E+3   2.397250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 225          2.240000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.408000E+5   1.075000E+3   2.408000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 226          2.250000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.418750E+5   1.075000E+3   2.418750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 227          2.260000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.429500E+5   1.075000E+3   2.429500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 228          2.270000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.440250E+5   1.075000E+3   2.440250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 229          2.280000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.451000E+5   1.075000E+3   2.451000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 230          2.290000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.461750E+5   1.075000E+3   2.461750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 231          2.300000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.472500E+5   1.075000E+3   2.472500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 232          2.310000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.483250E+5   1.075000E+3   2.483250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 233          2.320000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.494000E+5   1.075000E+3   2.494000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 234          2.330000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.504750E+5   1.075000E+3   2.504750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 235          2.340000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.515500E+5   1.075000E+3   2.515500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 236          2.350000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.526250E+5   1.075000E+3   2.526250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 237          2.360000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.537000E+5   1.075000E+3   2.537000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 238          2.370000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.547750E+5   1.075000E+3   2.547750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 239          2.380000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.558500E+5   1.075000E+3   2.558500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 240          2.390000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.569250E+5   1.075000E+3   2.569250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 241          2.400000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.580000E+5   1.075000E+3   2.580000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 242          2.410000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.590750E+5   1.075000E+3   2.590750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 243          2.420000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.601500E+5   1.075000E+3   2.601500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 244          2.430000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.612250E+5   1.075000E+3   2.612250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 245          2.440000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.623000E+5   1.075000E+3   2.623000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 246          2.450000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.633750E+5   1.075000E+3   2.633750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 247          2.460000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.644500E+5   1.075000E+3   2.644500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 248          2.470000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.655250E+5   1.075000E+3   2.655250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 249          2.480000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.666000E+5   1.075000E+3   2.666000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 250          2.490000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.676750E+5   1.075000E+3   2.676750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 251          2.500000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.687500E+5   1.075000E+3   2.687500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 252          2.510000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.698250E+5   1.075000E+3   2.698250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 253          2.520000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.709000E+5   1.075000E+3   2.709000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 254          2.530000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.719750E+5   1.075000E+3   2.719750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 255          2.540000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.730500E+5   1.075000E+3   2.730500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 256          2.550000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.741250E+5   1.075000E+3   2.741250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 257          2.560000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.752000E+5   1.075000E+3   2.752000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 258          2.570000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.762750E+5   1.075000E+3   2.762750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 259          2.580000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.773500E+5   1.075000E+3   2.773500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 260          2.590000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.784250E+5   1.075000E+3   2.784250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 261          2.600000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.795000E+5   1.075000E+3   2.795000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 262          2.610000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.805750E+5   1.075000E+3   2.805750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 263          2.620000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.816500E+5   1.075000E+3   2.816500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 264          2.630000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.827250E+5   1.075000E+3   2.827250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 265          2.640000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.838000E+5   1.075000E+3   2.838000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 266          2.650000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.848750E+5   1.075000E+3   2.848750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 267          2.660000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.859500E+5   1.075000E+3   2.859500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 268          2.670000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.870250E+5   1.075000E+3   2.870250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 269          2.680000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.881000E+5   1.075000E+3   2.881000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 270          2.690000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.891750E+5   1.075000E+3   2.891750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 271          2.700000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.902500E+5   1.075000E+3   2.902500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 272          2.710000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.913250E+5   1.075000E+3   2.913250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 273          2.720000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.924000E+5   1.075000E+3   2.924000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 274          2.730000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.934750E+5   1.075000E+3   2.934750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 275          2.740000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.945500E+5   1.075000E+3   2.945500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 276          2.750000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.956250E+5   1.075000E+3   2.956250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 277          2.760000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.967000E+5   1.075000E+3   2.967000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 278          2.770000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.977750E+5   1.075000E+3   2.977750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 279          2.780000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.988500E+5   1.075000E+3   2.988500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 280          2.790000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   2.999250E+5   1.075000E+3   2.999250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 281          2.800000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   3.010000E+5   1.075000E+3   3.010000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 282          2.810000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   3.020750E+5   1.075000E+3   3.020750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 283          2.820000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   3.031500E+5   1.075000E+3   3.031500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 284          2.830000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   3.042250E+5   1.075000E+3   3.042250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 285          2.840000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   3.053000E+5   1.075000E+3   3.053000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 286          2.850000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   3.063750E+5   1.075000E+3   3.063750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 287          2.860000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   3.074500E+5   1.075000E+3   3.074500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 288          2.870000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   3.085250E+5   1.075000E+3   3.085250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 289          2.880000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   3.096000E+5   1.075000E+3   3.096000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 290          2.890000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   3.106750E+5   1.075000E+3   3.106750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 291          2.900000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   3.117500E+5   1.075000E+3   3.117500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 292          2.910000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   3.128250E+5   1.075000E+3   3.128250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 293          2.920000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   3.139000E+5   1.075000E+3   3.139000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 294          2.930000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   3.149750E+5   1.075000E+3   3.149750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 295          2.940000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   3.160500E+5   1.075000E+3   3.160500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 296          2.950000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   3.171250E+5   1.075000E+3   3.171250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 297          2.960000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   3.182000E+5   1.075000E+3   3.182000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 298          2.970000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   3.192750E+5   1.075000E+3   3.192750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 299          2.980000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   3.203500E+5   1.075000E+3   3.203500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 300          2.990000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   3.214250E+5   1.075000E+3   3.214250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 301          3.000000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   3.225000E+5   1.075000E+3   3.225000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 302          3.010000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   3.235750E+5   1.075000E+3   3.235750E+5   1.075000E+3   2.700000E+3   0.000000E+0
 303          3.020000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   3.246500E+5   1.075000E+3   3.246500E+5   1.075000E+3   2.700000E+3   0.000000E+0
 304          3.030000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   3.257250E+5   1.075000E+3   3.257250E+5   1.075000E+3   2.700000E+3   0.000000E+0
 305          3.040000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   3.268000E+5   1.075000E+3   3.268000E+5   1.075000E+3   2.700000E+3   0.000000E+0
 306          3.050000E+2   1.000000E+0   0.000000E+0   1.156000E+2   0.000000E+0   3.278750E+5   1.075000E+3   3.278750E+5   1.075000E+3   2.700000E+3   0.000000E+0
